1.3656819756619398, 0.21279536923158396
4.950000010117477, 0.11042981073504977

1.5082864661581856e-06, 6.103255891096792e-08
0.048926722578648094, 0.3574619718609035
0.6584296797331693, 0.2877548857705714
0.9511655009558303, 0.25144011245288617
1.3644032359914853, 0.22159311148850136
4.949900076299115, 0.11503027886371008

1.6303283253336999e-06, 6.820467871615927e-08
0.03261236334173006, 0.3626988724872316
0.65363173003589, 0.2985716440283691
0.9485596391969134, 0.2612631975634353
1.3630728414283728, 0.23038246356329117
4.949796064366065, 0.11963065222355411

1.7570228825828839e-06, 7.587784234842051e-08
0.016230482093573678, 0.36718473355602904
0.648657639419092, 0.3093079383591739
0.9458541859506526, 0.2710588511990502
1.3616908562797934, 0.23916309501460215
4.9496879744163165, 0.1242309270248084

1.8883599976133438e-06, 8.406399977122989e-08
-0.00018408011056643517, 0.37093105780011415
0.6435087729717108, 0.31996088713495835
0.9430494390150191, 0.2808260487706871
1.3602573473123263, 0.24793467600415098
4.949575806551704, 0.12883109947781476

2.024329673903289e-06, 9.277482715296165e-08
-0.016598273110588938, 0.373950583919264
0.6381865433456337, 0.3305276324230988
0.9401457070308884, 0.2905637691074747
1.3587723837448265, 0.2566968773190183
4.949459560877899, 0.13343116579303474

2.1649220553093655e-06, 1.0202175382261013e-07
-0.03298081007883516, 0.37625711015935104
0.6326924103267068, 0.3410053407848032
0.9371433094388263, 0.3002709945775731
1.3572360372410601, 0.26544937039384403
4.949339237504416, 0.13803112218105407

2.310127420818663e-06, 1.118159867366612e-07
-0.049302128546536844, 0.3778653330194407
0.6270278803919065, 0.35139120406517577
0.9340425764344136, 0.309946711208411
1.3556483819020901, 0.2741918273329183
4.949214836544609, 0.14263096485258708

2.4599361778364003e-06, 1.2216853251423382e-07
-0.06553434238084668, 0.37879070074683263
0.6211945062528601, 0.3616824401746663
0.930843848922119, 0.31958990880628074
1.354009494258414, 0.28292392093216506
4.949086358115672, 0.1472306900184812

2.614338854353962e-06, 1.3309021713109984e-07
-0.08165118679166711, 0.37904928107824015
0.6151938863858999, 0.3718762938616569
0.9275474784677309, 0.32919958107527014
1.3523194532618559, 0.2916453247010144
4.948953802338639, 0.1518302938897213

2.7733260902969407e-06, 1.4459170338733224e-07
-0.09762795817652745, 0.3786576425397905
0.6090276645488445, 0.38197003747594427
0.9241538272493596, 0.3387747257355118
